switch_25_thf19	0.0	0	1
switch_25_thf2	0.0	0	1
switch_25_thf20	0.0	0	1
switch_25_thf3	0.0	0	1
switch_25_thf4	0.0	0	1
switch_25_thf5	0.0	0	1
switch_25_thf6	0.0	0	1
switch_25_thf7	0.0	0	1
switch_25_thf8	0.0	0	1
switch_25_thf9	0.0	0	1
switch_26_thf1	0.0	0	1
switch_26_thf10	0.0	0	1
switch_26_thf11	0.0	0	1
switch_26_thf12	0.0	0	1
switch_26_thf13	0.0	0	1
switch_26_thf14	0.0	0	1
switch_26_thf15	0.0	0	1
switch_26_thf16	0.0	0	1
switch_26_thf17	0.0	0	1
switch_26_thf18	0.0	0	1
switch_26_thf19	0.0	0	1
switch_26_thf2	0.0	0	1
switch_26_thf20	0.0	0	1
switch_26_thf3	0.0	0	1
switch_26_thf4	0.0	0	1
switch_26_thf5	0.0	0	1
switch_26_thf6	0.0	0	1
switch_26_thf7	0.0	0	1
switch_26_thf8	0.0	0	1
switch_26_thf9	0.0	0	1
switch_27_thf1	0.0	0	1
switch_27_thf10	0.0	0	1
switch_27_thf11	0.0	0	1
switch_27_thf12	0.0	0	1
switch_27_thf13	0.0	0	1
switch_27_thf14	0.0	0	1
switch_27_thf15	0.0	0	1
switch_27_thf16	0.0	0	1
switch_27_thf17	0.0	0	1
switch_27_thf18	0.0	0	1
switch_27_thf19	0.0	0	1
switch_27_thf2	0.0	0	1
switch_27_thf20	0.0	0	1
switch_27_thf3	0.0	0	1
switch_27_thf4	0.0	0	1
switch_27_thf5	0.0	0	1
switch_27_thf6	0.0	0	1
switch_27_thf7	0.0	0	1
switch_27_thf8	0.0	0	1
switch_27_thf9	0.0	0	1
switch_28_thf1	0.0	0	1
switch_28_thf10	0.0	0	1
switch_28_thf11	0.0	0	1
switch_28_thf12	0.0	0	1
switch_28_thf13	0.0	0	1
switch_28_thf14	0.0	0	1
switch_28_thf15	0.0	0	1
switch_28_thf16	0.0	0	1
switch_28_thf17	0.0	0	1
switch_28_thf18	0.0	0	1
switch_28_thf19	0.0	0	1
switch_28_thf2	0.0	0	1
switch_28_thf20	0.0	0	1
switch_28_thf3	0.0	0	1
switch_28_thf4	0.0	0	1
switch_28_thf5	0.0	0	1
switch_28_thf6	0.0	0	1
switch_28_thf7	0.0	0	1
switch_28_thf8	0.0	0	1
switch_28_thf9	0.0	0	1
switch_29_thf1	0.0	0	1
switch_29_thf10	0.0	0	1
switch_29_thf11	0.0	0	1
switch_29_thf12	0.0	0	1
switch_29_thf13	0.0	0	1
switch_29_thf14	0.0	0	1
switch_29_thf15	0.0	0	1
switch_29_thf16	0.0	0	1
switch_29_thf17	0.0	0	1
switch_29_thf18	0.0	0	1
switch_29_thf19	0.0	0	1
switch_29_thf2	0.0	0	1
switch_29_thf20	0.0	0	1
switch_29_thf3	0.0	0	1
switch_29_thf4	0.0	0	1
switch_29_thf5	0.0	0	1
switch_29_thf6	0.0	0	1
switch_29_thf7	0.0	0	1
switch_29_thf8	0.0	0	1
switch_29_thf9	0.0	0	1
switch_2_thf1	0.0	0	1
switch_2_thf10	0.0	0	1
switch_2_thf11	0.0	0	1
switch_2_thf12	0.0	0	1
switch_2_thf13	0.0	0	1
switch_2_thf14	0.0	0	1
switch_2_thf15	0.0	0	1
switch_2_thf16	0.0	0	1
switch_2_thf17	0.0	0	1
switch_2_thf18	0.0	0	1
switch_2_thf19	0.0	0	1
switch_2_thf2	0.0	0	1
switch_2_thf20	0.0	0	1
switch_2_thf3	0.0	0	1
switch_2_thf4	0.0	0	1
switch_2_thf5	0.0	0	1
switch_2_thf6	0.0	0	1
switch_2_thf7	0.0	0	1
switch_2_thf8	0.0	0	1
switch_2_thf9	0.0	0	1
switch_30_thf1	0.0	0	1
switch_30_thf10	0.0	0	1
switch_30_thf11	0.0	0	1
switch_30_thf12	0.0	0	1
switch_30_thf13	0.0	0	1
switch_30_thf14	0.0	0	1
switch_30_thf15	0.0	0	1
switch_30_thf16	0.0	0	1
switch_30_thf17	0.0	0	1
switch_30_thf18	0.0	0	1
switch_30_thf19	0.0	0	1
switch_30_thf2	0.0	0	1
switch_30_thf20	0.0	0	1
switch_30_thf3	0.0	0	1
switch_30_thf4	0.0	0	1
switch_30_thf5	0.0	0	1
switch_30_thf6	0.0	0	1
switch_30_thf7	0.0	0	1
switch_30_thf8	0.0	0	1
switch_30_thf9	0.0	0	1
switch_31_thf1	0.0	0	1
switch_31_thf10	0.0	0	1
switch_31_thf11	0.0	0	1
switch_31_thf12	0.0	0	1
switch_31_thf13	0.0	0	1
switch_31_thf14	0.0	0	1
switch_31_thf15	0.0	0	1
switch_31_thf16	0.0	0	1
switch_31_thf17	0.0	0	1
switch_31_thf18	0.0	0	1
switch_31_thf19	0.0	0	1
switch_31_thf2	0.0	0	1
switch_31_thf20	0.0	0	1
switch_31_thf3	0.0	0	1
switch_31_thf4	0.0	0	1
switch_31_thf5	0.0	0	1
switch_31_thf6	0.0	0	1
switch_31_thf7	0.0	0	1
switch_31_thf8	0.0	0	1
switch_31_thf9	0.0	0	1
switch_32_thf1	0.0	0	1
switch_32_thf10	0.0	0	1
switch_32_thf11	0.0	0	1
switch_32_thf12	0.0	0	1
switch_32_thf13	0.0	0	1
switch_32_thf14	0.0	0	1
switch_32_thf15	0.0	0	1
switch_32_thf16	0.0	0	1
switch_32_thf17	0.0	0	1
switch_32_thf18	0.0	0	1
switch_32_thf19	0.0	0	1
switch_32_thf2	0.0	0	1
switch_32_thf20	0.0	0	1
switch_32_thf3	0.0	0	1
switch_32_thf4	1.0	0	1
switch_32_thf5	0.0	0	1
switch_32_thf6	0.0	0	1
switch_32_thf7	0.0	0	1
switch_32_thf8	0.0	0	1
switch_32_thf9	0.0	0	1
switch_33_thf1	0.0	0	1
switch_33_thf10	0.0	0	1
switch_33_thf11	0.0	0	1
switch_33_thf12	0.0	0	1
switch_33_thf13	0.0	0	1
switch_33_thf14	0.0	0	1
switch_33_thf15	0.0	0	1
switch_33_thf16	0.0	0	1
switch_33_thf17	0.0	0	1
switch_33_thf18	0.0	0	1
switch_33_thf19	0.0	0	1
switch_33_thf2	0.0	0	1
switch_33_thf20	0.0	0	1
switch_33_thf3	0.0	0	1
switch_33_thf4	0.0	0	1
switch_33_thf5	0.0	0	1
switch_33_thf6	0.0	0	1
switch_33_thf7	0.0	0	1
switch_33_thf8	0.0	0	1
switch_33_thf9	0.0	0	1
switch_34_thf1	0.0	0	1
switch_34_thf10	0.0	0	1
switch_34_thf11	0.0	0	1
switch_34_thf12	0.0	0	1
switch_34_thf13	0.0	0	1
switch_34_thf14	0.0	0	1
switch_34_thf15	0.0	0	1
switch_34_thf16	0.0	0	1
switch_34_thf17	0.0	0	1
switch_34_thf18	0.0	0	1
switch_34_thf19	0.0	0	1
switch_34_thf2	0.0	0	1
switch_34_thf20	0.0	0	1
switch_34_thf3	0.0	0	1
switch_34_thf4	0.0	0	1
switch_34_thf5	0.0	0	1
switch_34_thf6	0.0	0	1
switch_34_thf7	0.0	0	1
switch_34_thf8	0.0	0	1
switch_34_thf9	0.0	0	1
switch_35_thf1	1.0	0	1
switch_35_thf10	0.0	0	1
switch_35_thf11	0.0	0	1
switch_35_thf12	0.0	0	1
switch_35_thf13	0.0	0	1
switch_35_thf14	0.0	0	1
switch_35_thf15	0.0	0	1
switch_35_thf16	0.0	0	1
switch_35_thf17	0.0	0	1
switch_35_thf18	0.0	0	1
switch_35_thf19	0.0	0	1
switch_35_thf2	0.0	0	1
switch_35_thf20	0.0	0	1
switch_35_thf3	0.0	0	1
switch_35_thf4	0.0	0	1
switch_35_thf5	0.0	0	1
switch_35_thf6	0.0	0	1
switch_35_thf7	0.0	0	1
switch_35_thf8	0.0	0	1
switch_35_thf9	0.0	0	1
switch_36_thf1	0.0	0	1
switch_36_thf10	0.0	0	1
switch_36_thf11	0.0	0	1
switch_36_thf12	0.0	0	1
switch_36_thf13	0.0	0	1
switch_36_thf14	0.0	0	1
switch_36_thf15	0.0	0	1
switch_36_thf16	0.0	0	1
switch_36_thf17	0.0	0	1
switch_36_thf18	0.0	0	1
switch_36_thf19	0.0	0	1
switch_36_thf2	0.0	0	1
switch_36_thf20	0.0	0	1
switch_36_thf3	0.0	0	1
switch_36_thf4	0.0	0	1
switch_36_thf5	0.0	0	1
switch_36_thf6	0.0	0	1
switch_36_thf7	0.0	0	1
switch_36_thf8	0.0	0	1
switch_36_thf9	0.0	0	1
switch_37_thf1	0.0	0	1
switch_37_thf10	0.0	0	1
switch_37_thf11	0.0	0	1
switch_37_thf12	0.0	0	1
switch_37_thf13	0.0	0	1
switch_37_thf14	0.0	0	1
switch_37_thf15	0.0	0	1
switch_37_thf16	0.0	0	1
switch_37_thf17	0.0	0	1
switch_37_thf18	0.0	0	1
switch_37_thf19	0.0	0	1
switch_37_thf2	0.0	0	1
switch_37_thf20	0.0	0	1
switch_37_thf3	0.0	0	1
switch_37_thf4	0.0	0	1
switch_37_thf5	0.0	0	1
switch_37_thf6	0.0	0	1
switch_37_thf7	0.0	0	1
switch_37_thf8	0.0	0	1
switch_37_thf9	0.0	0	1
switch_38_thf1	0.0	0	1
switch_38_thf10	0.0	0	1
switch_38_thf11	0.0	0	1
switch_38_thf12	0.0	0	1
switch_38_thf13	0.0	0	1
switch_38_thf14	0.0	0	1
switch_38_thf15	0.0	0	1
switch_38_thf16	0.0	0	1
switch_38_thf17	0.0	0	1
switch_38_thf18	0.0	0	1
switch_38_thf19	0.0	0	1
switch_38_thf2	0.0	0	1
switch_38_thf20	0.0	0	1
switch_38_thf3	0.0	0	1
switch_38_thf4	0.0	0	1
switch_38_thf5	0.0	0	1
switch_38_thf6	0.0	0	1
switch_38_thf7	0.0	0	1
switch_38_thf8	0.0	0	1
switch_38_thf9	0.0	0	1
switch_39_thf1	0.0	0	1
switch_39_thf10	0.0	0	1
switch_39_thf11	0.0	0	1
switch_39_thf12	0.0	0	1
switch_39_thf13	0.0	0	1
switch_39_thf14	0.0	0	1
switch_39_thf15	0.0	0	1
switch_39_thf16	0.0	0	1
switch_39_thf17	0.0	0	1
switch_39_thf18	0.0	0	1
switch_39_thf19	0.0	0	1
switch_39_thf2	0.0	0	1
switch_39_thf20	0.0	0	1
switch_39_thf3	0.0	0	1
switch_39_thf4	0.0	0	1
switch_39_thf5	0.0	0	1
switch_39_thf6	0.0	0	1
switch_39_thf7	0.0	0	1
switch_39_thf8	0.0	0	1
switch_39_thf9	0.0	0	1
switch_3_thf1	0.0	0	1
switch_3_thf10	0.0	0	1
switch_3_thf11	0.0	0	1
switch_3_thf12	0.0	0	1
switch_3_thf13	0.0	0	1
switch_3_thf14	0.0	0	1
switch_3_thf15	0.0	0	1
switch_3_thf16	0.0	0	1
switch_3_thf17	0.0	0	1
switch_3_thf18	0.0	0	1
switch_3_thf19	0.0	0	1
switch_3_thf2	0.0	0	1
switch_3_thf20	0.0	0	1
switch_3_thf3	0.0	0	1
switch_3_thf4	0.0	0	1
switch_3_thf5	0.0	0	1
switch_3_thf6	0.0	0	1
switch_3_thf7	0.0	0	1
switch_3_thf8	0.0	0	1
switch_3_thf9	0.0	0	1
switch_40_thf1	0.0	0	1
switch_40_thf10	0.0	0	1
switch_40_thf11	0.0	0	1
switch_40_thf12	0.0	0	1
switch_40_thf13	0.0	0	1
switch_40_thf14	0.0	0	1
switch_40_thf15	0.0	0	1
switch_40_thf16	0.0	0	1
switch_40_thf17	0.0	0	1
switch_40_thf18	0.0	0	1
switch_40_thf19	0.0	0	1
switch_40_thf2	0.0	0	1
switch_40_thf20	0.0	0	1
switch_40_thf3	0.0	0	1
switch_40_thf4	0.0	0	1
switch_40_thf5	0.0	0	1
switch_40_thf6	0.0	0	1
switch_40_thf7	0.0	0	1
switch_40_thf8	0.0	0	1
switch_40_thf9	0.0	0	1
switch_41_thf1	0.0	0	1
switch_41_thf10	0.0	0	1
switch_41_thf11	0.0	0	1
switch_41_thf12	0.0	0	1
switch_41_thf13	0.0	0	1
switch_41_thf14	0.0	0	1
switch_41_thf15	0.0	0	1
switch_41_thf16	0.0	0	1
switch_41_thf17	0.0	0	1
switch_41_thf18	0.0	0	1
switch_41_thf19	0.0	0	1
switch_41_thf2	0.0	0	1
switch_41_thf20	0.0	0	1
switch_41_thf3	0.0	0	1
switch_41_thf4	0.0	0	1
switch_41_thf5	0.0	0	1
switch_41_thf6	0.0	0	1
switch_41_thf7	0.0	0	1
switch_41_thf8	0.0	0	1
switch_41_thf9	0.0	0	1
switch_42_thf1	0.0	0	1
switch_42_thf10	0.0	0	1
switch_42_thf11	0.0	0	1
switch_42_thf12	0.0	0	1
switch_42_thf13	0.0	0	1
switch_42_thf14	0.0	0	1
switch_42_thf15	0.0	0	1
switch_42_thf16	0.0	0	1
switch_42_thf17	0.0	0	1
switch_42_thf18	0.0	0	1
switch_42_thf19	0.0	0	1
switch_42_thf2	0.0	0	1
switch_42_thf20	0.0	0	1
switch_42_thf3	0.0	0	1
switch_42_thf4	0.0	0	1
switch_42_thf5	0.0	0	1
switch_42_thf6	0.0	0	1
switch_42_thf7	0.0	0	1
switch_42_thf8	0.0	0	1
switch_42_thf9	0.0	0	1
switch_43_thf1	0.0	0	1
switch_43_thf10	0.0	0	1
switch_43_thf11	0.0	0	1
switch_43_thf12	0.0	0	1
switch_43_thf13	0.0	0	1
switch_43_thf14	0.0	0	1
switch_43_thf15	0.0	0	1
switch_43_thf16	0.0	0	1
switch_43_thf17	0.0	0	1
switch_43_thf18	0.0	0	1
switch_43_thf19	0.0	0	1
switch_43_thf2	0.0	0	1
switch_43_thf20	0.0	0	1
switch_43_thf3	0.0	0	1
switch_43_thf4	0.0	0	1
switch_43_thf5	0.0	0	1
switch_43_thf6	0.0	0	1
switch_43_thf7	0.0	0	1
switch_43_thf8	0.0	0	1
switch_43_thf9	0.0	0	1
switch_44_thf1	0.0	0	1
switch_44_thf10	0.0	0	1
switch_44_thf11	0.0	0	1
switch_44_thf12	0.0	0	1
switch_44_thf13	0.0	0	1
switch_44_thf14	0.0	0	1
switch_44_thf15	0.0	0	1
switch_44_thf16	0.0	0	1
switch_44_thf17	0.0	0	1
switch_44_thf18	0.0	0	1
switch_44_thf19	0.0	0	1
switch_44_thf2	0.0	0	1
switch_44_thf20	0.0	0	1
switch_44_thf3	0.0	0	1
switch_44_thf4	0.0	0	1
switch_44_thf5	0.0	0	1
switch_44_thf6	0.0	0	1
switch_44_thf7	0.0	0	1
switch_44_thf8	0.0	0	1
switch_44_thf9	0.0	0	1
switch_45_thf1	0.0	0	1
switch_45_thf10	0.0	0	1
switch_45_thf11	1.0	0	1
switch_45_thf12	0.0	0	1
switch_45_thf13	0.0	0	1
switch_45_thf14	0.0	0	1
switch_45_thf15	0.0	0	1
switch_45_thf16	0.0	0	1
switch_45_thf17	0.0	0	1
switch_45_thf18	0.0	0	1
switch_45_thf19	0.0	0	1
switch_45_thf2	0.0	0	1
switch_45_thf20	0.0	0	1
switch_45_thf3	0.0	0	1
switch_45_thf4	0.0	0	1
switch_45_thf5	0.0	0	1
switch_45_thf6	0.0	0	1
switch_45_thf7	0.0	0	1
switch_45_thf8	0.0	0	1
switch_45_thf9	0.0	0	1
switch_46_thf1	0.0	0	1
switch_46_thf10	0.0	0	1
switch_46_thf11	0.0	0	1
switch_46_thf12	0.0	0	1
switch_46_thf13	0.0	0	1
switch_46_thf14	0.0	0	1
switch_46_thf15	0.0	0	1
switch_46_thf16	0.0	0	1
switch_46_thf17	0.0	0	1
switch_46_thf18	0.0	0	1
switch_46_thf19	0.0	0	1
switch_46_thf2	0.0	0	1
switch_46_thf20	0.0	0	1
switch_46_thf3	0.0	0	1
switch_46_thf4	0.0	0	1
switch_46_thf5	0.0	0	1
switch_46_thf6	0.0	0	1
switch_46_thf7	0.0	0	1
switch_46_thf8	0.0	0	1
switch_46_thf9	0.0	0	1
switch_47_thf1	0.0	0	1
switch_47_thf10	0.0	0	1
switch_47_thf11	0.0	0	1
switch_47_thf12	0.0	0	1
switch_47_thf13	0.0	0	1
switch_47_thf14	0.0	0	1
switch_47_thf15	0.0	0	1
switch_47_thf16	0.0	0	1
switch_47_thf17	0.0	0	1
switch_47_thf18	0.0	0	1
switch_47_thf19	0.0	0	1
switch_47_thf2	0.0	0	1
switch_47_thf20	0.0	0	1
switch_47_thf3	0.0	0	1
switch_47_thf4	0.0	0	1
switch_47_thf5	0.0	0	1
switch_47_thf6	0.0	0	1
switch_47_thf7	0.0	0	1
switch_47_thf8	0.0	0	1
switch_47_thf9	0.0	0	1
switch_48_thf1	0.0	0	1
switch_48_thf10	0.0	0	1
switch_48_thf11	0.0	0	1
switch_48_thf12	0.0	0	1
switch_48_thf13	0.0	0	1
switch_48_thf14	0.0	0	1
switch_48_thf15	0.0	0	1
switch_48_thf16	0.0	0	1
switch_48_thf17	0.0	0	1
switch_48_thf18	0.0	0	1
switch_48_thf19	1.0	0	1
switch_48_thf2	0.0	0	1
switch_48_thf20	0.0	0	1
switch_48_thf3	0.0	0	1
switch_48_thf4	0.0	0	1
switch_48_thf5	0.0	0	1
switch_48_thf6	0.0	0	1
switch_48_thf7	0.0	0	1
switch_48_thf8	0.0	0	1
switch_48_thf9	0.0	0	1
switch_49_thf1	0.0	0	1
switch_49_thf10	0.0	0	1
switch_49_thf11	0.0	0	1
switch_49_thf12	0.0	0	1
switch_49_thf13	0.0	0	1
switch_49_thf14	0.0	0	1
switch_49_thf15	0.0	0	1
switch_49_thf16	0.0	0	1
switch_49_thf17	0.0	0	1
switch_49_thf18	0.0	0	1
switch_49_thf19	0.0	0	1
switch_49_thf2	0.0	0	1
switch_49_thf20	0.0	0	1
switch_49_thf3	0.0	0	1
switch_49_thf4	0.0	0	1
switch_49_thf5	0.0	0	1
switch_49_thf6	0.0	0	1
switch_49_thf7	0.0	0	1
switch_49_thf8	0.0	0	1
switch_49_thf9	0.0	0	1
switch_4_thf1	0.0	0	1
switch_4_thf10	0.0	0	1
switch_4_thf11	0.0	0	1
switch_4_thf12	0.0	0	1
switch_4_thf13	0.0	0	1
switch_4_thf14	0.0	0	1
switch_4_thf15	0.0	0	1
switch_4_thf16	0.0	0	1
switch_4_thf17	0.0	0	1
switch_4_thf18	0.0	0	1
switch_4_thf19	0.0	0	1
switch_4_thf2	0.0	0	1
switch_4_thf20	0.0	0	1
switch_4_thf3	0.0	0	1
switch_4_thf4	0.0	0	1
switch_4_thf5	0.0	0	1
switch_4_thf6	0.0	0	1
switch_4_thf7	0.0	0	1
switch_4_thf8	0.0	0	1
switch_4_thf9	0.0	0	1
switch_50_thf1	0.0	0	1
switch_50_thf10	0.0	0	1
switch_50_thf11	0.0	0	1
switch_50_thf12	0.0	0	1
switch_50_thf13	0.0	0	1
switch_50_thf14	0.0	0	1
switch_50_thf15	0.0	0	1
switch_50_thf16	0.0	0	1
switch_50_thf17	0.0	0	1
switch_50_thf18	0.0	0	1
switch_50_thf19	0.0	0	1
switch_50_thf2	0.0	0	1
switch_50_thf20	0.0	0	1
switch_50_thf3	0.0	0	1
switch_50_thf4	0.0	0	1
switch_50_thf5	0.0	0	1
switch_50_thf6	0.0	0	1
switch_50_thf7	0.0	0	1
switch_50_thf8	0.0	0	1
switch_50_thf9	0.0	0	1
switch_51_thf1	0.0	0	1
switch_51_thf10	0.0	0	1
switch_51_thf11	0.0	0	1
switch_51_thf12	0.0	0	1
switch_51_thf13	0.0	0	1
switch_51_thf14	0.0	0	1
switch_51_thf15	0.0	0	1
switch_51_thf16	0.0	0	1
switch_51_thf17	0.0	0	1
switch_51_thf18	0.0	0	1
switch_51_thf19	0.0	0	1
switch_51_thf2	0.0	0	1
switch_51_thf20	0.0	0	1
switch_51_thf3	0.0	0	1
switch_51_thf4	0.0	0	1
switch_51_thf5	0.0	0	1
switch_51_thf6	0.0	0	1
switch_51_thf7	0.0	0	1
switch_51_thf8	0.0	0	1
switch_51_thf9	0.0	0	1
switch_52_thf1	0.0	0	1
switch_52_thf10	0.0	0	1
switch_52_thf11	0.0	0	1
switch_52_thf12	0.0	0	1
switch_52_thf13	0.0	0	1
switch_52_thf14	0.0	0	1
switch_52_thf15	0.0	0	1
switch_52_thf16	0.0	0	1
switch_52_thf17	0.0	0	1
switch_52_thf18	0.0	0	1
switch_52_thf19	0.0	0	1
switch_52_thf2	0.0	0	1
switch_52_thf20	0.0	0	1
switch_52_thf3	0.0	0	1
switch_52_thf4	0.0	0	1
switch_52_thf5	0.0	0	1
switch_52_thf6	0.0	0	1
switch_52_thf7	0.0	0	1
switch_52_thf8	0.0	0	1
switch_52_thf9	0.0	0	1
switch_53_thf1	0.0	0	1
switch_53_thf10	0.0	0	1
switch_53_thf11	0.0	0	1
switch_53_thf12	0.0	0	1
switch_53_thf13	0.0	0	1
switch_53_thf14	1.0	0	1
switch_53_thf15	0.0	0	1
switch_53_thf16	0.0	0	1
switch_53_thf17	0.0	0	1
switch_53_thf18	0.0	0	1
switch_53_thf19	0.0	0	1
switch_53_thf2	0.0	0	1
switch_53_thf20	0.0	0	1
switch_53_thf3	0.0	0	1
switch_53_thf4	0.0	0	1
switch_53_thf5	0.0	0	1
switch_53_thf6	0.0	0	1
switch_53_thf7	0.0	0	1
switch_53_thf8	0.0	0	1
switch_53_thf9	0.0	0	1
switch_54_thf1	0.0	0	1
switch_54_thf10	0.0	0	1
switch_54_thf11	0.0	0	1
switch_54_thf12	0.0	0	1
switch_54_thf13	0.0	0	1
switch_54_thf14	0.0	0	1
switch_54_thf15	0.0	0	1
switch_54_thf16	0.0	0	1
switch_54_thf17	0.0	0	1
switch_54_thf18	0.0	0	1
switch_54_thf19	0.0	0	1
switch_54_thf2	0.0	0	1
switch_54_thf20	0.0	0	1
switch_54_thf3	0.0	0	1
switch_54_thf4	0.0	0	1
switch_54_thf5	0.0	0	1
switch_54_thf6	0.0	0	1
switch_54_thf7	0.0	0	1
switch_54_thf8	0.0	0	1
switch_54_thf9	0.0	0	1
switch_55_thf1	0.0	0	1
switch_55_thf10	0.0	0	1
switch_55_thf11	0.0	0	1
switch_55_thf12	0.0	0	1
switch_55_thf13	0.0	0	1
switch_55_thf14	0.0	0	1
switch_55_thf15	0.0	0	1
switch_55_thf16	0.0	0	1
switch_55_thf17	0.0	0	1
switch_55_thf18	0.0	0	1
switch_55_thf19	0.0	0	1
switch_55_thf2	0.0	0	1
switch_55_thf20	0.0	0	1
switch_55_thf3	0.0	0	1
switch_55_thf4	0.0	0	1
switch_55_thf5	0.0	0	1
switch_55_thf6	0.0	0	1
switch_55_thf7	0.0	0	1
switch_55_thf8	0.0	0	1
switch_55_thf9	0.0	0	1
switch_56_thf1	0.0	0	1
switch_56_thf10	0.0	0	1
switch_56_thf11	0.0	0	1
switch_56_thf12	0.0	0	1
switch_56_thf13	0.0	0	1
switch_56_thf14	0.0	0	1
switch_56_thf15	0.0	0	1
switch_56_thf16	0.0	0	1
switch_56_thf17	0.0	0	1
switch_56_thf18	0.0	0	1
switch_56_thf19	0.0	0	1
switch_56_thf2	0.0	0	1
switch_56_thf20	0.0	0	1
switch_56_thf3	0.0	0	1
switch_56_thf4	0.0	0	1
switch_56_thf5	0.0	0	1
switch_56_thf6	0.0	0	1
switch_56_thf7	0.0	0	1
switch_56_thf8	0.0	0	1
switch_56_thf9	0.0	0	1
switch_57_thf1	0.0	0	1
switch_57_thf10	0.0	0	1
switch_57_thf11	0.0	0	1
switch_57_thf12	0.0	0	1
switch_57_thf13	0.0	0	1
switch_57_thf14	0.0	0	1
switch_57_thf15	0.0	0	1
switch_57_thf16	0.0	0	1
switch_57_thf17	0.0	0	1
switch_57_thf18	0.0	0	1
switch_57_thf19	0.0	0	1
switch_57_thf2	0.0	0	1
switch_57_thf20	0.0	0	1
switch_57_thf3	0.0	0	1
switch_57_thf4	0.0	0	1
switch_57_thf5	0.0	0	1
switch_57_thf6	0.0	0	1
switch_57_thf7	0.0	0	1
switch_57_thf8	0.0	0	1
switch_57_thf9	0.0	0	1
switch_58_thf1	0.0	0	1
switch_58_thf10	0.0	0	1
switch_58_thf11	0.0	0	1
switch_58_thf12	0.0	0	1
switch_58_thf13	0.0	0	1
switch_58_thf14	0.0	0	1
switch_58_thf15	0.0	0	1
switch_58_thf16	0.0	0	1
switch_58_thf17	0.0	0	1
switch_58_thf18	0.0	0	1
switch_58_thf19	0.0	0	1
switch_58_thf2	0.0	0	1
switch_58_thf20	0.0	0	1
switch_58_thf3	0.0	0	1
switch_58_thf4	0.0	0	1
switch_58_thf5	0.0	0	1
switch_58_thf6	0.0	0	1
switch_58_thf7	0.0	0	1
switch_58_thf8	0.0	0	1
switch_58_thf9	0.0	0	1
switch_59_thf1	0.0	0	1
switch_59_thf10	0.0	0	1
switch_59_thf11	0.0	0	1
switch_59_thf12	0.0	0	1
switch_59_thf13	0.0	0	1
switch_59_thf14	0.0	0	1
switch_59_thf15	0.0	0	1
switch_59_thf16	0.0	0	1
switch_59_thf17	0.0	0	1
switch_59_thf18	0.0	0	1
switch_59_thf19	0.0	0	1
switch_59_thf2	0.0	0	1
switch_59_thf20	0.0	0	1
switch_59_thf3	0.0	0	1
switch_59_thf4	0.0	0	1
switch_59_thf5	0.0	0	1
switch_59_thf6	0.0	0	1
switch_59_thf7	0.0	0	1
switch_59_thf8	0.0	0	1
switch_59_thf9	0.0	0	1
switch_5_thf1	0.0	0	1
switch_5_thf10	0.0	0	1
switch_5_thf11	0.0	0	1
switch_5_thf12	0.0	0	1
switch_5_thf13	0.0	0	1
switch_5_thf14	0.0	0	1
switch_5_thf15	0.0	0	1
switch_5_thf16	0.0	0	1
switch_5_thf17	0.0	0	1
switch_5_thf18	0.0	0	1
switch_5_thf19	0.0	0	1
switch_5_thf2	0.0	0	1
switch_5_thf20	0.0	0	1
switch_5_thf3	0.0	0	1
switch_5_thf4	0.0	0	1
switch_5_thf5	0.0	0	1
switch_5_thf6	0.0	0	1
switch_5_thf7	0.0	0	1
switch_5_thf8	0.0	0	1
switch_5_thf9	0.0	0	1
switch_60_thf1	0.0	0	1
switch_60_thf10	0.0	0	1
switch_60_thf11	0.0	0	1
switch_60_thf12	0.0	0	1
switch_60_thf13	0.0	0	1
switch_60_thf14	0.0	0	1
switch_60_thf15	0.0	0	1
switch_60_thf16	0.0	0	1
switch_60_thf17	0.0	0	1
switch_60_thf18	0.0	0	1
switch_60_thf19	0.0	0	1
switch_60_thf2	0.0	0	1
switch_60_thf20	0.0	0	1
switch_60_thf3	0.0	0	1
switch_60_thf4	0.0	0	1
switch_60_thf5	0.0	0	1
switch_60_thf6	0.0	0	1
switch_60_thf7	0.0	0	1
switch_60_thf8	0.0	0	1
switch_60_thf9	0.0	0	1
switch_61_thf1	0.0	0	1
switch_61_thf10	0.0	0	1
switch_61_thf11	0.0	0	1
switch_61_thf12	0.0	0	1
switch_61_thf13	0.0	0	1
switch_61_thf14	0.0	0	1
switch_61_thf15	0.0	0	1
switch_61_thf16	0.0	0	1
switch_61_thf17	0.0	0	1
switch_61_thf18	0.0	0	1
switch_61_thf19	0.0	0	1
switch_61_thf2	0.0	0	1
switch_61_thf20	0.0	0	1
switch_61_thf3	0.0	0	1
switch_61_thf4	0.0	0	1
switch_61_thf5	0.0	0	1
switch_61_thf6	0.0	0	1
switch_61_thf7	0.0	0	1
switch_61_thf8	0.0	0	1
switch_61_thf9	0.0	0	1
switch_62_thf1	0.0	0	1
switch_62_thf10	0.0	0	1
switch_62_thf11	0.0	0	1
switch_62_thf12	0.0	0	1
switch_62_thf13	0.0	0	1
switch_62_thf14	0.0	0	1
switch_62_thf15	0.0	0	1
switch_62_thf16	0.0	0	1
switch_62_thf17	0.0	0	1
switch_62_thf18	0.0	0	1
switch_62_thf19	0.0	0	1
switch_62_thf2	0.0	0	1
switch_62_thf20	0.0	0	1
