minimimum_production6_thf17	0.0	-0.0	0
maximum_production6_thf17	0.0	-0.0	0
and_2_6_thf17	0.0	-0.0	0
and_3_6_thf17	-1.0	1.0	1
and_4_6_thf17	0.0	-0.0	0
minimimum_production6_thf18	0.0	-0.0	0
maximum_production6_thf18	0.0	-0.0	0
and_2_6_thf18	0.0	-0.0	0
and_3_6_thf18	-1.0	1.0	1
and_4_6_thf18	0.0	-0.0	0
minimimum_production6_thf19	0.0	-0.0	0
maximum_production6_thf19	0.0	-0.0	0
and_2_6_thf19	0.0	-0.0	0
and_3_6_thf19	-1.0	1.0	1
and_4_6_thf19	0.0	-0.0	0
minimimum_production6_thf20	0.0	-0.0	0
maximum_production6_thf20	0.0	-0.0	0
and_2_6_thf20	0.0	-0.0	0
and_3_6_thf20	-1.0	1.0	1
and_4_6_thf20	0.0	-0.0	0
equilibre_6	0.0	-0.0	2943
minimimum_production7_thf1	0.0	-0.0	0
maximum_production7_thf1	0.0	-0.0	0
and_2_7_thf1	0.0	-0.0	0
and_3_7_thf1	-1.0	1.0	1
and_4_7_thf1	0.0	-0.0	0
minimimum_production7_thf2	0.0	-0.0	0
maximum_production7_thf2	0.0	-0.0	0
and_2_7_thf2	0.0	-0.0	0
and_3_7_thf2	-1.0	1.0	1
and_4_7_thf2	0.0	-0.0	0
minimimum_production7_thf3	1240.0	-1240.0	0
maximum_production7_thf3	0.0	-0.0	0
and_2_7_thf3	0.0	-0.0	0
and_3_7_thf3	0.0	-0.0	1
and_4_7_thf3	-1.0	1.0	0
minimimum_production7_thf4	0.0	-0.0	0
maximum_production7_thf4	0.0	-0.0	0
and_2_7_thf4	0.0	-0.0	0
and_3_7_thf4	-1.0	1.0	1
and_4_7_thf4	0.0	-0.0	0
minimimum_production7_thf5	0.0	-0.0	0
maximum_production7_thf5	0.0	-0.0	0
and_2_7_thf5	0.0	-0.0	0
and_3_7_thf5	-1.0	1.0	1
and_4_7_thf5	0.0	-0.0	0
minimimum_production7_thf6	0.0	-0.0	0
maximum_production7_thf6	0.0	-0.0	0
and_2_7_thf6	0.0	-0.0	0
and_3_7_thf6	-1.0	1.0	1
and_4_7_thf6	0.0	-0.0	0
minimimum_production7_thf7	0.0	-0.0	0
maximum_production7_thf7	0.0	-0.0	0
and_2_7_thf7	0.0	-0.0	0
and_3_7_thf7	-1.0	1.0	1
and_4_7_thf7	0.0	-0.0	0
minimimum_production7_thf8	0.0	-0.0	0
maximum_production7_thf8	0.0	-0.0	0
and_2_7_thf8	0.0	-0.0	0
and_3_7_thf8	-1.0	1.0	1
and_4_7_thf8	0.0	-0.0	0
minimimum_production7_thf9	0.0	-0.0	0
maximum_production7_thf9	0.0	-0.0	0
and_2_7_thf9	0.0	-0.0	0
and_3_7_thf9	-1.0	1.0	1
and_4_7_thf9	0.0	-0.0	0
minimimum_production7_thf10	0.0	-0.0	0
maximum_production7_thf10	0.0	-0.0	0
and_2_7_thf10	0.0	-0.0	0
and_3_7_thf10	-1.0	1.0	1
and_4_7_thf10	0.0	-0.0	0
minimimum_production7_thf11	602.0	-602.0	0
maximum_production7_thf11	-266.0	266.0	0
and_2_7_thf11	0.0	-0.0	0
and_3_7_thf11	0.0	-0.0	1
and_4_7_thf11	-1.0	1.0	0
minimimum_production7_thf12	0.0	-0.0	0
maximum_production7_thf12	0.0	-0.0	0
and_2_7_thf12	0.0	-0.0	0
and_3_7_thf12	-1.0	1.0	1
and_4_7_thf12	0.0	-0.0	0
minimimum_production7_thf13	0.0	-0.0	0
maximum_production7_thf13	0.0	-0.0	0
and_2_7_thf13	0.0	-0.0	0
and_3_7_thf13	-1.0	1.0	1
and_4_7_thf13	0.0	-0.0	0
minimimum_production7_thf14	889.0	-889.0	0
maximum_production7_thf14	0.0	-1.1368684e-13	0
and_2_7_thf14	0.0	-0.0	0
and_3_7_thf14	0.0	-0.0	1
and_4_7_thf14	-1.0	1.0	0
minimimum_production7_thf15	0.0	-0.0	0
maximum_production7_thf15	0.0	-0.0	0
and_2_7_thf15	0.0	-0.0	0
and_3_7_thf15	-1.0	1.0	1
and_4_7_thf15	0.0	-0.0	0
minimimum_production7_thf16	0.0	-0.0	0
maximum_production7_thf16	0.0	-0.0	0
and_2_7_thf16	0.0	-0.0	0
and_3_7_thf16	-1.0	1.0	1
and_4_7_thf16	0.0	-0.0	0
minimimum_production7_thf17	0.0	-0.0	0
maximum_production7_thf17	0.0	-0.0	0
and_2_7_thf17	0.0	-0.0	0
and_3_7_thf17	-1.0	1.0	1
and_4_7_thf17	0.0	-0.0	0
minimimum_production7_thf18	0.0	-0.0	0
maximum_production7_thf18	0.0	-0.0	0
and_2_7_thf18	0.0	-0.0	0
and_3_7_thf18	-1.0	1.0	1
and_4_7_thf18	0.0	-0.0	0
minimimum_production7_thf19	0.0	-0.0	0
maximum_production7_thf19	0.0	-0.0	0
and_2_7_thf19	0.0	-0.0	0
and_3_7_thf19	-1.0	1.0	1
and_4_7_thf19	0.0	-0.0	0
minimimum_production7_thf20	0.0	-0.0	0
maximum_production7_thf20	0.0	-0.0	0
and_2_7_thf20	0.0	-0.0	0
and_3_7_thf20	-1.0	1.0	1
and_4_7_thf20	0.0	-0.0	0
equilibre_7	0.0	-0.0	2831
minimimum_production8_thf1	0.0	-0.0	0
maximum_production8_thf1	0.0	-0.0	0
and_2_8_thf1	0.0	-0.0	0
and_3_8_thf1	-1.0	1.0	1
and_4_8_thf1	0.0	-0.0	0
minimimum_production8_thf2	0.0	-0.0	0
maximum_production8_thf2	0.0	-0.0	0
and_2_8_thf2	0.0	-0.0	0
and_3_8_thf2	-1.0	1.0	1
and_4_8_thf2	0.0	-0.0	0
minimimum_production8_thf3	1240.0	-1240.0	0
maximum_production8_thf3	0.0	-0.0	0
and_2_8_thf3	0.0	-0.0	0
and_3_8_thf3	0.0	-0.0	1
and_4_8_thf3	-1.0	1.0	0
minimimum_production8_thf4	0.0	-0.0	0
maximum_production8_thf4	0.0	-0.0	0
and_2_8_thf4	0.0	-0.0	0
and_3_8_thf4	-1.0	1.0	1
and_4_8_thf4	0.0	-0.0	0
minimimum_production8_thf5	0.0	-0.0	0
maximum_production8_thf5	0.0	-0.0	0
and_2_8_thf5	0.0	-0.0	0
and_3_8_thf5	-1.0	1.0	1
and_4_8_thf5	0.0	-0.0	0
minimimum_production8_thf6	0.0	-0.0	0
maximum_production8_thf6	0.0	-0.0	0
and_2_8_thf6	0.0	-0.0	0
and_3_8_thf6	-1.0	1.0	1
and_4_8_thf6	0.0	-0.0	0
minimimum_production8_thf7	0.0	-0.0	0
maximum_production8_thf7	0.0	-0.0	0
and_2_8_thf7	0.0	-0.0	0
and_3_8_thf7	-1.0	1.0	1
and_4_8_thf7	0.0	-0.0	0
minimimum_production8_thf8	0.0	-0.0	0
maximum_production8_thf8	0.0	-0.0	0
and_2_8_thf8	0.0	-0.0	0
and_3_8_thf8	-1.0	1.0	1
and_4_8_thf8	0.0	-0.0	0
minimimum_production8_thf9	0.0	-0.0	0
maximum_production8_thf9	0.0	-0.0	0
and_2_8_thf9	0.0	-0.0	0
and_3_8_thf9	-1.0	1.0	1
and_4_8_thf9	0.0	-0.0	0
minimimum_production8_thf10	0.0	-0.0	0
maximum_production8_thf10	0.0	-0.0	0
and_2_8_thf10	0.0	-0.0	0
and_3_8_thf10	-1.0	1.0	1
and_4_8_thf10	0.0	-0.0	0
minimimum_production8_thf11	463.0	-463.0	0
maximum_production8_thf11	-405.0	405.0	0
and_2_8_thf11	0.0	-0.0	0
and_3_8_thf11	0.0	-0.0	1
and_4_8_thf11	-1.0	1.0	0
minimimum_production8_thf12	0.0	-0.0	0
maximum_production8_thf12	0.0	-0.0	0
and_2_8_thf12	0.0	-0.0	0
and_3_8_thf12	-1.0	1.0	1
and_4_8_thf12	0.0	-0.0	0
minimimum_production8_thf13	0.0	-0.0	0
maximum_production8_thf13	0.0	-0.0	0
and_2_8_thf13	0.0	-0.0	0
and_3_8_thf13	-1.0	1.0	1
and_4_8_thf13	0.0	-0.0	0
minimimum_production8_thf14	889.0	-889.0	0
maximum_production8_thf14	0.0	-1.1368684e-13	0
and_2_8_thf14	0.0	-0.0	0
and_3_8_thf14	0.0	-0.0	1
and_4_8_thf14	-1.0	1.0	0
minimimum_production8_thf15	0.0	-0.0	0
maximum_production8_thf15	0.0	-0.0	0
and_2_8_thf15	0.0	-0.0	0
and_3_8_thf15	-1.0	1.0	1
and_4_8_thf15	0.0	-0.0	0
minimimum_production8_thf16	0.0	-0.0	0
maximum_production8_thf16	0.0	-0.0	0
and_2_8_thf16	0.0	-0.0	0
and_3_8_thf16	-1.0	1.0	1
and_4_8_thf16	0.0	-0.0	0
minimimum_production8_thf17	0.0	-0.0	0
maximum_production8_thf17	0.0	-0.0	0
and_2_8_thf17	0.0	-0.0	0
and_3_8_thf17	-1.0	1.0	1
and_4_8_thf17	0.0	-0.0	0
minimimum_production8_thf18	0.0	-0.0	0
maximum_production8_thf18	0.0	-0.0	0
and_2_8_thf18	0.0	-0.0	0
and_3_8_thf18	-1.0	1.0	1
and_4_8_thf18	0.0	-0.0	0
minimimum_production8_thf19	0.0	-0.0	0
maximum_production8_thf19	0.0	-0.0	0
and_2_8_thf19	0.0	-0.0	0
and_3_8_thf19	-1.0	1.0	1
and_4_8_thf19	0.0	-0.0	0
minimimum_production8_thf20	0.0	-0.0	0
maximum_production8_thf20	0.0	-0.0	0
and_2_8_thf20	0.0	-0.0	0
and_3_8_thf20	-1.0	1.0	1
and_4_8_thf20	0.0	-0.0	0
equilibre_8	0.0	-0.0	2692
minimimum_production9_thf1	0.0	-0.0	0
maximum_production9_thf1	0.0	-0.0	0
and_2_9_thf1	0.0	-0.0	0
and_3_9_thf1	-1.0	1.0	1
and_4_9_thf1	0.0	-0.0	0
minimimum_production9_thf2	0.0	-0.0	0
maximum_production9_thf2	0.0	-0.0	0
and_2_9_thf2	0.0	-0.0	0
and_3_9_thf2	-1.0	1.0	1
and_4_9_thf2	0.0	-0.0	0
minimimum_production9_thf3	1240.0	-1240.0	0
maximum_production9_thf3	0.0	-0.0	0
and_2_9_thf3	0.0	-0.0	0
and_3_9_thf3	0.0	-0.0	1
and_4_9_thf3	-1.0	1.0	0
minimimum_production9_thf4	0.0	-0.0	0
maximum_production9_thf4	0.0	-0.0	0
and_2_9_thf4	0.0	-0.0	0
and_3_9_thf4	-1.0	1.0	1
and_4_9_thf4	0.0	-0.0	0
minimimum_production9_thf5	0.0	-0.0	0
maximum_production9_thf5	0.0	-0.0	0
and_2_9_thf5	0.0	-0.0	0
and_3_9_thf5	-1.0	1.0	1
and_4_9_thf5	0.0	-0.0	0
minimimum_production9_thf6	0.0	-0.0	0
maximum_production9_thf6	0.0	-0.0	0
and_2_9_thf6	0.0	-0.0	0
and_3_9_thf6	-1.0	1.0	1
and_4_9_thf6	0.0	-0.0	0
minimimum_production9_thf7	0.0	-0.0	0
maximum_production9_thf7	0.0	-0.0	0
and_2_9_thf7	0.0	-0.0	0
and_3_9_thf7	-1.0	1.0	1
and_4_9_thf7	0.0	-0.0	0
minimimum_production9_thf8	0.0	-0.0	0
maximum_production9_thf8	0.0	-0.0	0
and_2_9_thf8	0.0	-0.0	0
and_3_9_thf8	-1.0	1.0	1
and_4_9_thf8	0.0	-0.0	0
minimimum_production9_thf9	0.0	-0.0	0
maximum_production9_thf9	0.0	-0.0	0
and_2_9_thf9	0.0	-0.0	0
and_3_9_thf9	-1.0	1.0	1
and_4_9_thf9	0.0	-0.0	0
minimimum_production9_thf10	0.0	-0.0	0
maximum_production9_thf10	0.0	-0.0	0
and_2_9_thf10	0.0	-0.0	0
and_3_9_thf10	-1.0	1.0	1
and_4_9_thf10	0.0	-0.0	0
minimimum_production9_thf11	868.0	-868.0	0
maximum_production9_thf11	0.0	-0.0	0
and_2_9_thf11	0.0	-0.0	0
and_3_9_thf11	0.0	-0.0	1
and_4_9_thf11	-1.0	1.0	0
minimimum_production9_thf12	0.0	-0.0	0
maximum_production9_thf12	0.0	-0.0	0
and_2_9_thf12	0.0	-0.0	0
and_3_9_thf12	-1.0	1.0	1
and_4_9_thf12	0.0	-0.0	0
minimimum_production9_thf13	0.0	-0.0	0
maximum_production9_thf13	0.0	-0.0	0
and_2_9_thf13	0.0	-0.0	0
and_3_9_thf13	-1.0	1.0	1
and_4_9_thf13	0.0	-0.0	0
minimimum_production9_thf14	889.0	-889.0	0
maximum_production9_thf14	0.0	-1.1368684e-13	0
and_2_9_thf14	0.0	-0.0	0
and_3_9_thf14	0.0	-0.0	1
and_4_9_thf14	-1.0	1.0	0
minimimum_production9_thf15	0.0	-0.0	0
maximum_production9_thf15	0.0	-0.0	0
and_2_9_thf15	0.0	-0.0	0
and_3_9_thf15	-1.0	1.0	1
and_4_9_thf15	0.0	-0.0	0
minimimum_production9_thf16	0.0	-0.0	0
maximum_production9_thf16	0.0	-0.0	0
and_2_9_thf16	0.0	-0.0	0
and_3_9_thf16	-1.0	1.0	1
and_4_9_thf16	0.0	-0.0	0
minimimum_production9_thf17	0.0	-0.0	0
maximum_production9_thf17	0.0	-0.0	0
and_2_9_thf17	0.0	-0.0	0
and_3_9_thf17	-1.0	1.0	1
and_4_9_thf17	0.0	-0.0	0
minimimum_production9_thf18	0.0	-0.0	0
maximum_production9_thf18	0.0	-0.0	0
and_2_9_thf18	0.0	-0.0	0
and_3_9_thf18	-1.0	1.0	1
and_4_9_thf18	0.0	-0.0	0
minimimum_production9_thf19	224.0	-224.0	0
maximum_production9_thf19	-1201.0	1201.0	0
and_2_9_thf19	0.0	-0.0	0
and_3_9_thf19	0.0	-0.0	1
and_4_9_thf19	0.0	-0.0	0
minimimum_production9_thf20	0.0	-0.0	0
maximum_production9_thf20	0.0	-0.0	0
and_2_9_thf20	0.0	-0.0	0
and_3_9_thf20	-1.0	1.0	1
and_4_9_thf20	0.0	-0.0	0
equilibre_9	0.0	-0.0	3396
minimimum_production10_thf1	0.0	-0.0	0
maximum_production10_thf1	0.0	-0.0	0
and_2_10_thf1	0.0	-0.0	0
and_3_10_thf1	-1.0	1.0	1
and_4_10_thf1	0.0	-0.0	0
minimimum_production10_thf2	0.0	-0.0	0
maximum_production10_thf2	0.0	-0.0	0
and_2_10_thf2	0.0	-0.0	0
and_3_10_thf2	-1.0	1.0	1
and_4_10_thf2	0.0	-0.0	0
minimimum_production10_thf3	1240.0	-1240.0	0
maximum_production10_thf3	0.0	-0.0	0
and_2_10_thf3	0.0	-0.0	0
and_3_10_thf3	0.0	-0.0	1
and_4_10_thf3	-1.0	1.0	0
minimimum_production10_thf4	0.0	-0.0	0
maximum_production10_thf4	0.0	-0.0	0
and_2_10_thf4	0.0	-0.0	0
and_3_10_thf4	-1.0	1.0	1
and_4_10_thf4	0.0	-0.0	0
minimimum_production10_thf5	0.0	-0.0	0
maximum_production10_thf5	0.0	-0.0	0
and_2_10_thf5	0.0	-0.0	0
and_3_10_thf5	-1.0	1.0	1
and_4_10_thf5	0.0	-0.0	0
minimimum_production10_thf6	0.0	-0.0	0
maximum_production10_thf6	0.0	-0.0	0
and_2_10_thf6	0.0	-0.0	0
and_3_10_thf6	-1.0	1.0	1
and_4_10_thf6	0.0	-0.0	0
minimimum_production10_thf7	0.0	-0.0	0
maximum_production10_thf7	0.0	-0.0	0
and_2_10_thf7	0.0	-0.0	0
and_3_10_thf7	-1.0	1.0	1
and_4_10_thf7	0.0	-0.0	0
minimimum_production10_thf8	0.0	-0.0	0
maximum_production10_thf8	0.0	-0.0	0
and_2_10_thf8	0.0	-0.0	0
and_3_10_thf8	-1.0	1.0	1
and_4_10_thf8	0.0	-0.0	0
minimimum_production10_thf9	0.0	-0.0	0
maximum_production10_thf9	0.0	-0.0	0
and_2_10_thf9	0.0	-0.0	0
and_3_10_thf9	-1.0	1.0	1
and_4_10_thf9	0.0	-0.0	0
minimimum_production10_thf10	0.0	-0.0	0
maximum_production10_thf10	0.0	-0.0	0
and_2_10_thf10	0.0	-0.0	0
and_3_10_thf10	-1.0	1.0	1
and_4_10_thf10	0.0	-0.0	0
minimimum_production10_thf11	868.0	-868.0	0
maximum_production10_thf11	0.0	-0.0	0
and_2_10_thf11	0.0	-0.0	0
and_3_10_thf11	0.0	-0.0	1
and_4_10_thf11	-1.0	1.0	0
minimimum_production10_thf12	0.0	-0.0	0
maximum_production10_thf12	0.0	-0.0	0
and_2_10_thf12	0.0	-0.0	0
and_3_10_thf12	-1.0	1.0	1
and_4_10_thf12	0.0	-0.0	0
minimimum_production10_thf13	0.0	-0.0	0
maximum_production10_thf13	0.0	-0.0	0
and_2_10_thf13	0.0	-0.0	0
and_3_10_thf13	-1.0	1.0	1
and_4_10_thf13	0.0	-0.0	0
minimimum_production10_thf14	889.0	-889.0	0
maximum_production10_thf14	0.0	-1.1368684e-13	0
and_2_10_thf14	0.0	-0.0	0
and_3_10_thf14	0.0	-0.0	1
and_4_10_thf14	-1.0	1.0	0
minimimum_production10_thf15	0.0	-0.0	0
maximum_production10_thf15	0.0	-0.0	0
and_2_10_thf15	0.0	-0.0	0
and_3_10_thf15	-1.0	1.0	1
and_4_10_thf15	0.0	-0.0	0
minimimum_production10_thf16	0.0	-0.0	0
maximum_production10_thf16	0.0	-0.0	0
and_2_10_thf16	0.0	-0.0	0
and_3_10_thf16	-1.0	1.0	1
and_4_10_thf16	0.0	-0.0	0
minimimum_production10_thf17	0.0	-0.0	0
maximum_production10_thf17	0.0	-0.0	0
and_2_10_thf17	0.0	-0.0	0
and_3_10_thf17	-1.0	1.0	1
and_4_10_thf17	0.0	-0.0	0
minimimum_production10_thf18	0.0	-0.0	0
maximum_production10_thf18	0.0	-0.0	0
and_2_10_thf18	0.0	-0.0	0
and_3_10_thf18	-1.0	1.0	1
and_4_10_thf18	0.0	-0.0	0
minimimum_production10_thf19	317.0	-317.0	0
maximum_production10_thf19	-1108.0	1108.0	0
and_2_10_thf19	0.0	-0.0	0
and_3_10_thf19	0.0	-0.0	1
and_4_10_thf19	-1.0	1.0	0
minimimum_production10_thf20	0.0	-0.0	0
maximum_production10_thf20	0.0	-0.0	0
and_2_10_thf20	0.0	-0.0	0
and_3_10_thf20	-1.0	1.0	1
and_4_10_thf20	0.0	-0.0	0
equilibre_10	0.0	-0.0	3489
minimimum_production11_thf1	0.0	-0.0	0
maximum_production11_thf1	0.0	-0.0	0
and_2_11_thf1	0.0	-0.0	0
and_3_11_thf1	-1.0	1.0	1
and_4_11_thf1	0.0	-0.0	0
minimimum_production11_thf2	0.0	-0.0	0
maximum_production11_thf2	0.0	-0.0	0
and_2_11_thf2	0.0	-0.0	0
and_3_11_thf2	-1.0	1.0	1
and_4_11_thf2	0.0	-0.0	0
minimimum_production11_thf3	1240.0	-1240.0	0
maximum_production11_thf3	0.0	-0.0	0
and_2_11_thf3	0.0	-0.0	0
and_3_11_thf3	0.0	-0.0	1
and_4_11_thf3	-1.0	1.0	0
minimimum_production11_thf4	0.0	-0.0	0
maximum_production11_thf4	0.0	-0.0	0
and_2_11_thf4	0.0	-0.0	0
and_3_11_thf4	-1.0	1.0	1
and_4_11_thf4	0.0	-0.0	0
minimimum_production11_thf5	0.0	-0.0	0
maximum_production11_thf5	0.0	-0.0	0
and_2_11_thf5	0.0	-0.0	0
and_3_11_thf5	-1.0	1.0	1
and_4_11_thf5	0.0	-0.0	0
minimimum_production11_thf6	0.0	-0.0	0
maximum_production11_thf6	0.0	-0.0	0
and_2_11_thf6	0.0	-0.0	0
and_3_11_thf6	-1.0	1.0	1
and_4_11_thf6	0.0	-0.0	0
minimimum_production11_thf7	0.0	-0.0	0
maximum_production11_thf7	0.0	-0.0	0
and_2_11_thf7	0.0	-0.0	0
and_3_11_thf7	-1.0	1.0	1
and_4_11_thf7	0.0	-0.0	0
minimimum_production11_thf8	0.0	-0.0	0
maximum_production11_thf8	0.0	-0.0	0
and_2_11_thf8	0.0	-0.0	0
and_3_11_thf8	-1.0	1.0	1
and_4_11_thf8	0.0	-0.0	0
minimimum_production11_thf9	0.0	-0.0	0
maximum_production11_thf9	0.0	-0.0	0
and_2_11_thf9	0.0	-0.0	0
and_3_11_thf9	-1.0	1.0	1
and_4_11_thf9	0.0	-0.0	0
minimimum_production11_thf10	0.0	-0.0	0
maximum_production11_thf10	0.0	-0.0	0
and_2_11_thf10	0.0	-0.0	0
and_3_11_thf10	-1.0	1.0	1
and_4_11_thf10	0.0	-0.0	0
minimimum_production11_thf11	868.0	-868.0	0
maximum_production11_thf11	0.0	-0.0	0
and_2_11_thf11	0.0	-0.0	0
and_3_11_thf11	0.0	-0.0	1
and_4_11_thf11	-1.0	1.0	0
minimimum_production11_thf12	0.0	-0.0	0
maximum_production11_thf12	0.0	-0.0	0
and_2_11_thf12	0.0	-0.0	0
and_3_11_thf12	-1.0	1.0	1
and_4_11_thf12	0.0	-0.0	0
minimimum_production11_thf13	0.0	-0.0	0
maximum_production11_thf13	0.0	-0.0	0
and_2_11_thf13	0.0	-0.0	0
and_3_11_thf13	-1.0	1.0	1
and_4_11_thf13	0.0	-0.0	0
minimimum_production11_thf14	889.0	-889.0	0
maximum_production11_thf14	0.0	-1.1368684e-13	0
and_2_11_thf14	0.0	-0.0	0
and_3_11_thf14	0.0	-0.0	1
and_4_11_thf14	-1.0	1.0	0
minimimum_production11_thf15	0.0	-0.0	0
maximum_production11_thf15	0.0	-0.0	0
and_2_11_thf15	0.0	-0.0	0
and_3_11_thf15	-1.0	1.0	1
and_4_11_thf15	0.0	-0.0	0
minimimum_production11_thf16	0.0	-0.0	0
maximum_production11_thf16	0.0	-0.0	0
and_2_11_thf16	0.0	-0.0	0
and_3_11_thf16	-1.0	1.0	1
and_4_11_thf16	0.0	-0.0	0
minimimum_production11_thf17	0.0	-0.0	0
maximum_production11_thf17	0.0	-0.0	0
and_2_11_thf17	0.0	-0.0	0
and_3_11_thf17	-1.0	1.0	1
and_4_11_thf17	0.0	-0.0	0
minimimum_production11_thf18	0.0	-0.0	0
maximum_production11_thf18	0.0	-0.0	0
and_2_11_thf18	0.0	-0.0	0
and_3_11_thf18	-1.0	1.0	1
and_4_11_thf18	0.0	-0.0	0
minimimum_production11_thf19	325.0	-325.0	0
maximum_production11_thf19	-1100.0	1100.0	0
and_2_11_thf19	0.0	-0.0	0
and_3_11_thf19	0.0	-0.0	1
and_4_11_thf19	-1.0	1.0	0
minimimum_production11_thf20	0.0	-0.0	0
maximum_production11_thf20	0.0	-0.0	0
and_2_11_thf20	0.0	-0.0	0
and_3_11_thf20	-1.0	1.0	1
and_4_11_thf20	0.0	-0.0	0
equilibre_11	0.0	-0.0	3497
minimimum_production12_thf1	0.0	-0.0	0
maximum_production12_thf1	0.0	-0.0	0
and_2_12_thf1	0.0	-0.0	0
and_3_12_thf1	-1.0	1.0	1
and_4_12_thf1	0.0	-0.0	0
minimimum_production12_thf2	0.0	-0.0	0
maximum_production12_thf2	0.0	-0.0	0
and_2_12_thf2	0.0	-0.0	0
and_3_12_thf2	-1.0	1.0	1
and_4_12_thf2	0.0	-0.0	0
minimimum_production12_thf3	1240.0	-1240.0	0
maximum_production12_thf3	0.0	-0.0	0
and_2_12_thf3	0.0	-0.0	0
and_3_12_thf3	0.0	-0.0	1
and_4_12_thf3	-1.0	1.0	0
minimimum_production12_thf4	0.0	-0.0	0
maximum_production12_thf4	0.0	-0.0	0
and_2_12_thf4	0.0	-0.0	0
and_3_12_thf4	-1.0	1.0	1
and_4_12_thf4	0.0	-0.0	0
minimimum_production12_thf5	0.0	-0.0	0
maximum_production12_thf5	0.0	-0.0	0
and_2_12_thf5	0.0	-0.0	0
and_3_12_thf5	-1.0	1.0	1
and_4_12_thf5	0.0	-0.0	0
minimimum_production12_thf6	0.0	-0.0	0
maximum_production12_thf6	0.0	-0.0	0
and_2_12_thf6	0.0	-0.0	0
and_3_12_thf6	-1.0	1.0	1
and_4_12_thf6	0.0	-0.0	0
minimimum_production12_thf7	0.0	-0.0	0
maximum_production12_thf7	0.0	-0.0	0
and_2_12_thf7	0.0	-0.0	0
and_3_12_thf7	-1.0	1.0	1
and_4_12_thf7	0.0	-0.0	0
minimimum_production12_thf8	0.0	-0.0	0
maximum_production12_thf8	0.0	-0.0	0
and_2_12_thf8	0.0	-0.0	0
and_3_12_thf8	-1.0	1.0	1
and_4_12_thf8	0.0	-0.0	0
minimimum_production12_thf9	0.0	-0.0	0
maximum_production12_thf9	0.0	-0.0	0
and_2_12_thf9	0.0	-0.0	0
and_3_12_thf9	-1.0	1.0	1
and_4_12_thf9	0.0	-0.0	0
minimimum_production12_thf10	0.0	-0.0	0
maximum_production12_thf10	0.0	-0.0	0
and_2_12_thf10	0.0	-0.0	0
and_3_12_thf10	-1.0	1.0	1
and_4_12_thf10	0.0	-0.0	0
minimimum_production12_thf11	868.0	-868.0	0
maximum_production12_thf11	0.0	-0.0	0
and_2_12_thf11	0.0	-0.0	0
and_3_12_thf11	0.0	-0.0	1
and_4_12_thf11	-1.0	1.0	0
minimimum_production12_thf12	0.0	-0.0	0
maximum_production12_thf12	0.0	-0.0	0
and_2_12_thf12	0.0	-0.0	0
and_3_12_thf12	-1.0	1.0	1
and_4_12_thf12	0.0	-0.0	0
minimimum_production12_thf13	0.0	-0.0	0
maximum_production12_thf13	0.0	-0.0	0
and_2_12_thf13	0.0	-0.0	0
and_3_12_thf13	-1.0	1.0	1
and_4_12_thf13	0.0	-0.0	0
minimimum_production12_thf14	889.0	-889.0	0
maximum_production12_thf14	0.0	-1.1368684e-13	0
and_2_12_thf14	0.0	-0.0	0
and_3_12_thf14	0.0	-0.0	1
and_4_12_thf14	-1.0	1.0	0
minimimum_production12_thf15	0.0	-0.0	0
maximum_production12_thf15	0.0	-0.0	0
and_2_12_thf15	0.0	-0.0	0
and_3_12_thf15	-1.0	1.0	1
and_4_12_thf15	0.0	-0.0	0
minimimum_production12_thf16	0.0	-0.0	0
maximum_production12_thf16	0.0	-0.0	0
and_2_12_thf16	0.0	-0.0	0
and_3_12_thf16	-1.0	1.0	1
and_4_12_thf16	0.0	-0.0	0
minimimum_production12_thf17	0.0	-0.0	0
maximum_production12_thf17	0.0	-0.0	0
and_2_12_thf17	0.0	-0.0	0
and_3_12_thf17	-1.0	1.0	1
and_4_12_thf17	0.0	-0.0	0
minimimum_production12_thf18	0.0	-0.0	0
maximum_production12_thf18	0.0	-0.0	0
and_2_12_thf18	0.0	-0.0	0
and_3_12_thf18	-1.0	1.0	1
and_4_12_thf18	0.0	-0.0	0
minimimum_production12_thf19	334.0	-334.0	0
maximum_production12_thf19	-1091.0	1091.0	0
and_2_12_thf19	0.0	-0.0	0
and_3_12_thf19	0.0	-0.0	1
and_4_12_thf19	-1.0	1.0	0
minimimum_production12_thf20	0.0	-0.0	0
maximum_production12_thf20	0.0	-0.0	0
and_2_12_thf20	0.0	-0.0	0
and_3_12_thf20	-1.0	1.0	1
and_4_12_thf20	0.0	-0.0	0
equilibre_12	0.0	-0.0	3506
minimimum_production13_thf1	0.0	-0.0	0
maximum_production13_thf1	0.0	-0.0	0
and_2_13_thf1	0.0	-0.0	0
and_3_13_thf1	-1.0	1.0	1
and_4_13_thf1	0.0	-0.0	0
minimimum_production13_thf2	0.0	-0.0	0
maximum_production13_thf2	0.0	-0.0	0
and_2_13_thf2	0.0	-0.0	0
and_3_13_thf2	-1.0	1.0	1
and_4_13_thf2	0.0	-0.0	0
minimimum_production13_thf3	1240.0	-1240.0	0
maximum_production13_thf3	0.0	-0.0	0
and_2_13_thf3	0.0	-0.0	0
and_3_13_thf3	0.0	-0.0	1
and_4_13_thf3	-1.0	1.0	0
minimimum_production13_thf4	1254.0	-1254.0	0
maximum_production13_thf4	0.0	-0.0	0
and_2_13_thf4	0.0	-1.110223e-16	0
and_3_13_thf4	0.0	-0.0	1
